Sex,Age,DelinquentPeer,SchoolConnect,NeighborConnect,ParentalWarmth,AntisocialTrajectory,InFamilyCluster
0.5,0.196540237795208,0.4119217613368231,0.007618138185212259,0.4676034769817021,0.10380847871482751,4.0,0
0.5,-1.88743768375775,0.2224483439737613,-0.7890203063067806,0.11434658443177101,0.4980989072876111,4.0,0
0.5,-0.918145627221489,0.4119217613368231,0.9933932831800992,0.6450689846544639,-0.23405954409600985,4.0,0
0.5,1.02043848585103,-0.6273942118111562,-0.5977855758944647,-0.9919729589538071,0.4980989072876111,4.0,0
-0.5,-0.481964201780173,0.4119217613368231,-0.6019855144347925,0.2600264821895012,0.3157204782109139,4.0,1
-0.5,0.681186266063336,0.4119217613368231,-0.5943344624425325,-1.2318765559429994,-0.10436234454066369,4.0,0
-0.5,-0.627358010260611,0.4119217613368231,-0.571644373953697,-0.25864866331268643,-0.23405954409600985,2.0,0
0.5,0.0026818264879566,-0.2091314039370521,-1.4103731109051074,0.4374919898622678,-2.0062340961930434,2.0,0
-0.5,-0.336570393299734,-0.7602151748111482,-1.1766622472063502,-0.9037176479671535,-1.534550014832943,2.0,0
0.5,0.632721663236524,-0.2091314039370521,0.2069469501102251,-0.9094119844370716,-0.122632570973404,4.0,0
0.5,1.21429689715828,-1.5903997440220767,-1.2151906688337355,-0.8145074512810406,-0.31498084376788327,3.0,0
0.5,-1.74204387527731,-0.4049458678373949,-0.15637893699708882,-0.7284672553719509,0.5645298339285325,4.0,0
-0.5,-1.06353943570193,0.2027903573997713,1.4071764260204436,0.6450689846544639,0.2930291735419867,4.0,0
-0.5,0.681186266063336,0.4119217613368231,-0.21100321746339581,0.4676034769817021,0.07376081932330511,4.0,0
-0.5,0.24500484062202,-1.2421063305477538,0.2069469501102251,0.2600264821895012,-1.0185519970463863,4.0,0
-0.5,0.0996110321415811,0.2224483439737613,-1.6190567836988703,-0.40364772714585,0.014423368347887853,4.0,0
0.5,1.16583229433147,-0.3656298946894156,-0.3787990342984807,-1.0227140306914657,-0.2196361757481224,4.0,0
-0.5,-0.675822613087425,0.05031140782578995,0.2305141788140889,0.11267246163616691,0.5645298339285325,4.0,0
0.5,-2.03283149223819,0.4119217613368231,-0.5639154783883754,-0.5625080101377322,-0.10126125503079698,4.0,0
-0.5,-2.03283149223819,0.4119217613368231,-0.19541931289211956,0.2600264821895012,0.0482053728682559,4.0,0
-0.5,0.293469443448834,0.4119217613368231,0.20375026522555947,-0.2958323057788525,0.06103935837215956,2.0,0
-0.5,-0.0457827763388576,0.2027903573997713,-0.5936009934146604,-1.1169889792292742,-0.5469706589377101,4.0,1
0.5,-1.93590228658456,0.4119217613368231,0.9932825257999965,0.6450689846544639,0.5645298339285325,4.0,0
0.5,1.16583229433147,-0.7838927025635193,-0.37560234941381515,0.4374919898622678,0.29701472858587546,4.0,0
0.5,0.535792457582897,0.4119217613368231,1.0239559384214203,-0.051071668520487896,-0.2196361757481224,4.0,0
0.5,-1.83897308093093,0.4119217613368231,0.5981332040953163,0.17746550767276648,0.4980989072876111,4.0,0
-0.5,-1.45125625831643,0.05031140782578995,0.39560770728563793,0.2901379693089333,0.2966882853121537,4.0,0
-0.5,0.293469443448834,0.4119217613368231,0.7864463330698758,-1.6812579898374105,0.0879594397963622,4.0,0
-0.5,-0.385034996126547,0.2224483439737613,0.03461892259448475,-0.6507633211243858,0.2822649169642667,2.0,0
-0.5,0.778115471716962,-0.5880782386631769,-0.3832204875990274,0.2600264821895012,-0.5019010927123887,4.0,0
0.5,0.341934046275646,0.0,-1.1541936734777356,-1.1608218438648117,-0.15268023036492726,4.0,1
0.5,-1.45125625831643,0.2224483439737613,0.6022070291950113,-0.051071668520487896,0.5645298339285325,4.0,0
-0.5,-1.98436688941137,-1.145503056074553,-0.5753148004798481,-1.1608218438648117,-0.3363521597104908,2.0,0
0.5,-0.530428804606986,0.4119217613368231,-0.7908677863704235,-0.40364772714585,0.5645298339285325,4.0,0
0.5,0.72965086889015,-0.5880782386631769,0.023055274436210547,0.6450689846544639,-0.3363521597104908,4.0,0
-0.5,0.875044677370589,-0.46455467452151256,1.2002294759102201,0.0,0.04787892959453508,4.0,0
0.5,-0.869681024394677,0.4119217613368231,0.6057513422805286,0.2901379693089333,-0.13995876941378171,4.0,0
-0.5,-0.821216421567863,0.4119217613368231,-0.771263625386145,0.2600264821895012,0.5645298339285325,4.0,1
0.5,1.50508451411916,0.4119217613368231,0.007106183917559054,-0.6961406531749549,-0.5019010927123887,4.0,0
-0.5,-1.01507483287512,-0.19581446390034285,0.41389390022045025,0.6450689846544639,0.5645298339285325,4.0,0
0.5,-0.481964201780173,-0.21547245047433264,1.012428301203313,0.6450689846544639,0.5645298339285325,2.0,0
-0.5,-0.336570393299734,0.0,-0.3640747121957094,-0.09490453315603171,0.4980989072876111,4.0,0
0.5,-0.191176584819295,0.2224483439737613,0.8093908501259796,0.4676034769817021,0.3157204782109139,4.0,0
-0.5,-1.20893324418237,-0.6273942118111562,0.6127467688179783,0.22991499507006916,0.5645298339285325,2.0,0
-0.5,1.35969070563872,0.2224483439737613,0.4067877163028911,0.6450689846544639,0.014423368347887853,4.0,0
0.5,0.632721663236524,0.013316940036709444,-0.789897446521809,-0.6507633211243858,0.5645298339285325,4.0,0
-0.5,0.72965086889015,-1.1588199961112606,0.2069469501102251,-0.22853717619325437,0.5645298339285325,2.0,0
0.5,-1.40279165548962,0.2027903573997713,-0.19541931289211956,-0.8058908285192817,0.07065972981343754,4.0,0
-0.5,1.40815530846553,-0.7838927025635193,0.4067877163028911,0.08256097451673479,-0.10126125503079698,4.0,1
0.5,-1.64511466962368,-0.7798731613851375,-1.1775393874213813,0.4374919898622678,-1.156995846026618,4.0,0
0.5,0.293469443448834,-0.5574248174113762,0.39916957811767884,-0.9338291350865856,-0.5668741013949375,4.0,0
0.5,-0.481964201780173,0.4119217613368231,0.7900082039019193,-0.09490453315603171,0.2644758760932969,4.0,0
0.5,-1.40279165548962,0.4119217613368231,0.609202455732461,-0.3549310153455333,0.5645298339285325,4.0,0
0.5,-1.64511466962368,0.2224483439737613,1.4071764260204436,0.6450689846544639,0.4980989072876111,4.0,0
-0.5,0.826580074543775,-0.4182628078741043,0.7935525169874402,0.4676034769817021,0.2822649169642667,2.0,1
-0.5,-1.06353943570193,-1.451237734484805,0.020005357871822893,-0.7109862953632501,-0.07431468514914134,4.0,1
0.5,1.40815530846553,-1.367951400048312,-1.7597235009980499,0.6450689846544639,-0.14403037537346491,4.0,0
0.5,0.681186266063336,0.4119217613368231,0.21405313402778417,-1.3511982397485451,-1.0125835053018506,4.0,0
-0.5,0.293469443448834,-1.0196579865739888,-1.7651152941472037,-0.12501602027546385,-0.3134864818250499,2.0,0
0.5,0.681186266063336,0.13720382742223877,-0.40019348665298526,0.6450689846544639,0.5645298339285325,4.0,0
-0.5,0.826580074543775,-0.4049458678373949,-0.7864463330698768,0.08256097451673479,0.5645298339285325,4.0,0
-0.5,0.0026818264879566,-0.1761564773263531,1.2117571131283273,-0.38504250246496546,-0.23405954409600985,3.0,0
-0.5,1.3112261028119,-0.8238435226736475,-1.9928116530490425,-0.7757793413998489,0.0482053728682559,3.0,0
0.5,-1.74204387527731,0.4119217613368231,0.03142223770981825,-0.08118315563992003,0.5645298339285325,4.0,0
0.5,-0.239641187646109,0.4119217613368231,-0.0005119542676532046,0.6450689846544639,0.28437931855052434,4.0,0
0.5,-1.25739784700918,-0.3656298946894156,0.4032258454708502,0.2600264821895012,-0.23405954409600985,4.0,0
0.5,-1.64511466962368,0.4119217613368231,-1.2150799114536242,-1.167083509906402,0.5645298339285325,4.0,0
0.5,0.196540237795208,0.4119217613368231,-0.9818656459619969,0.4374919898622678,0.5645298339285325,4.0,1
-0.5,1.65047832259959,-0.15649849075236338,-0.7893854922541559,0.4676034769817021,-0.9856634238776479,4.0,0
0.5,-0.918145627221489,0.4119217613368231,-0.3911862539850914,-0.436114170985453,-0.15268023036492726,4.0,0
-0.5,1.02043848585103,-0.7972096426002286,0.5980224467152069,0.4676034769817021,0.2930291735419867,4.0,0
-0.5,-1.01507483287512,0.013316940036709444,-1.1888125960722222,-0.43375921426528213,-1.1760280389253766,4.0,0
-0.5,1.11736769150465,0.2027903573997713,1.2073356598277756,0.17746550767276648,0.3144269779420467,4.0,1
0.5,0.681186266063336,0.032974926610698736,-0.6168205939176724,-1.1298998674402378,0.5645298339285325,4.0,0
-0.5,-0.481964201780173,-1.2287893905110399,-1.3739290401621167,-2.0320730479923657,0.5645298339285325,4.0,0
-0.5,1.02043848585103,0.032974926610698736,1.012428301203313,-0.680874808243818,-0.15431344638941355,4.0,1
-0.5,0.584257060409711,-0.9496885921742094,0.19222262800745374,-0.5487866326216206,-0.3379853757349776,3.0,0
0.5,1.02043848585103,0.4119217613368231,0.22609272551354312,0.4676034769817021,0.5645298339285325,4.0,0
0.5,0.632721663236524,-0.1761564773263531,0.21049126319574332,0.4676034769817021,0.10380847871482751,4.0,0
-0.5,0.24500484062202,0.4119217613368231,-0.9967336392519247,-0.436114170985453,-0.23405954409600985,4.0,0
0.5,-0.821216421567863,-0.4315797479108137,-1.2006306727977605,-0.9661557372835816,0.4980989072876111,4.0,0
-0.5,0.148075634968395,0.2224483439737613,0.2069469501102251,0.2600264821895012,0.10935724419642226,4.0,0
-0.5,0.148075634968395,-0.4049458678373949,-0.7821685509564873,0.6450689846544639,-0.942867815077527,4.0,0
0.5,-1.3543270526628,0.4119217613368231,1.2117571131283273,0.0,0.4980989072876111,4.0,0
0.5,-1.11200403852874,0.4119217613368231,-1.1802241180383939,0.6450689846544639,-0.23405954409600985,2.0,0
-0.5,-0.918145627221489,-0.46455467452151256,0.39916957811767884,0.05244948739730266,0.5645298339285325,2.0,0
0.5,-0.530428804606986,-0.5510837708740957,-0.7629898617461224,0.4374919898622678,-0.957110126428959,2.0,0
-0.5,0.778115471716962,0.0,0.0,-0.38504250246496546,-0.48747772436450093,4.0,0
0.5,0.632721663236524,-0.5880782386631769,-0.8091364215587121,-0.38504250246496546,0.07930958480489986,4.0,0
-0.5,0.875044677370589,0.013316940036709444,-0.414295097107994,-0.12501602027546385,0.5645298339285325,4.0,0
0.5,0.24500484062202,-1.812848087995836,-1.5802532786245758,-1.1830732023361334,0.2644758760932969,4.0,0
0.5,1.11736769150465,0.4119217613368231,0.2069469501102251,0.4374919898622678,-0.23405954409600985,4.0,0
-0.5,1.40815530846553,-1.3112989456852464,-0.402255505622235,-0.9094119844370716,-1.2024841021246016,2.0,0
-0.5,-0.0457827763388576,0.4119217613368231,1.0048101630180954,-0.8583403159165846,0.3157204782109139,4.0,0
0.5,-0.481964201780173,-0.4049458678373949,0.19490735862446704,-0.7109862953632501,0.5645298339285325,4.0,0
-0.5,0.0511464293147689,0.2224483439737613,-0.19099785959157342,-1.258648663312689,-0.23405954409600985,4.0,0
0.5,-1.01507483287512,-0.2091314039370521,-0.3840976278140558,-0.8583403159165846,0.04787892959453508,4.0,0
0.5,-1.79050847810412,0.4119217613368231,0.0,0.4374919898622678,-0.5469706589377101,4.0,0
-0.5,-0.191176584819295,-0.518108844263397,0.5980224467152069,0.08256097451673479,0.5645298339285325,4.0,0
-0.5,0.0511464293147689,-1.2287893905110399,0.21480195911617958,-0.8583403159165846,-0.5019010927123887,2.0,0
-0.5,-1.54818546397006,0.4119217613368231,-1.3766137707791293,0.08256097451673479,0.5645298339285325,4.0,0
-0.5,1.45661991129234,-0.4182628078741043,-0.7752838817991471,0.2901379693089333,-0.9856634238776479,2.0,0
-0.5,0.390398649102458,-0.634370105310585,-1.564304188105925,-0.5625080101377322,-0.7907379070663192,4.0,0
-0.5,0.487327854756085,0.2224483439737613,0.007106183917559054,-0.25864866331268643,-0.23405954409600985,4.0,0
0.5,-1.20893324418237,0.4119217613368231,0.2069469501102251,-1.5521260123713678,-0.5469706589377101,4.0,0
-0.5,-1.45125625831643,0.4119217613368231,0.40271389120319706,-0.2132713312621174,0.5645298339285325,2.0,1
-0.5,-0.336570393299734,0.4119217613368231,0.40271389120319706,-0.726252140294387,0.2966882853121537,4.0,0
-0.5,0.632721663236524,-1.0196579865739888,0.6057513422805286,-0.20757699479219932,0.4980989072876111,2.0,0
-0.5,1.35969070563872,-1.2421063305477538,-0.5667263224460215,-0.6507633211243858,0.2966882853121537,4.0,1
-0.5,0.24500484062202,-0.8105265826369381,-0.1692781109513523,0.08256097451673479,-0.5019010927123887,2.0,0
-0.5,-0.675822613087425,0.013316940036709444,-1.1881898844244578,0.2600264821895012,0.5645298339285325,4.0,0
0.5,-0.142711981992483,-0.8105265826369381,0.8014250837399156,0.4676034769817021,0.5645298339285325,4.0,1
-0.5,1.26276149998509,-0.8841368651500157,-0.1874535465060557,0.4374919898622678,0.5645298339285325,4.0,0
0.5,-1.54818546397006,-0.5377668308373863,-0.19479660124435688,0.08256097451673479,0.5645298339285325,4.0,0
0.5,1.21429689715828,0.4119217613368231,0.19541931289212022,-0.17746550767276648,0.4980989072876111,4.0,0
0.5,1.26276149998509,0.013316940036709444,1.0048101630180954,-0.5926194972571643,0.4980989072876111,4.0,0
-0.5,-0.675822613087425,0.4119217613368231,-0.1927345822751069,-0.8884518030360166,0.28437931855052434,4.0,0
-0.5,0.778115471716962,-0.1391620095372719,-0.39083862578423967,0.4676034769817021,-0.5469706589377101,4.0,0
-0.5,0.487327854756085,-1.145503056074553,0.7970036304393724,0.08256097451673479,0.5645298339285325,4.0,0
0.5,-1.93590228658456,0.4119217613368231,0.0,-0.12501602027546385,-0.7805936901320235,4.0,0
-0.5,-1.3543270526628,-0.3286354269003345,0.011527637218105733,0.2600264821895012,0.28437931855052434,3.0,0
0.5,-0.385034996126547,0.4119217613368231,1.0003887097175523,-0.051071668520487896,0.2930291735419867,4.0,0
-0.5,0.0026818264879566,0.013316940036709444,-0.16854464192348034,0.4374919898622678,-0.23405954409600985,4.0,0
-0.5,-0.530428804606986,0.2027903573997713,-1.3801734399251717,-1.4810713002931803,0.05940614234767239,4.0,0
-0.5,-0.191176584819295,-0.21547245047433264,-1.1971971170923508,-0.40364772714585,-1.0664309266409213,4.0,0
0.5,-0.191176584819295,-0.4049458678373949,-1.7831799723217978,-0.6436911657776515,-1.300816914010653,4.0,0
-0.5,0.0511464293147689,0.2027903573997713,-1.6138843036239288,-1.1694384666265698,-0.23405954409600985,4.0,0
-0.5,0.390398649102458,0.4119217613368231,-1.5952680402347883,-0.8583403159165846,-1.8369168438231098,4.0,0
-0.5,0.681186266063336,0.4119217613368231,0.41389390022045025,-0.9037176479671535,-0.23405954409600985,4.0,1
0.5,1.11736769150465,-0.3986048213001143,0.2069469501102251,-0.9094119844370716,-1.1760280389253766,2.0,1
0.5,-0.77275181874105,-0.8301845692109281,0.41389390022045025,0.08256097451673479,-1.188129425148967,4.0,0
0.5,0.826580074543775,-0.46455467452151256,0.19553007027222974,0.4676034769817021,-0.7623234636992832,4.0,0
0.5,-0.918145627221489,-0.3986048213001143,-0.8048586394453227,-1.1169889792292742,-0.27938441889476556,4.0,0
-0.5,1.16583229433147,-0.5880782386631769,0.011527637218105733,-0.6961406531749549,-1.1407820557745225,4.0,0
0.5,0.196540237795208,0.4119217613368231,0.5981332040953163,-0.4732978134516194,-0.5019010927123887,4.0,0
0.5,-0.288105790472922,-1.0393159731479786,-1.1971971170923508,-0.5034093005710516,0.4980989072876111,4.0,0
0.5,0.584257060409711,0.4119217613368231,0.6171682221185251,0.4374919898622678,0.3157204782109139,4.0,0
0.5,1.02043848585103,-0.1761564773263531,1.0048101630180954,0.08256097451673479,0.2966882853121537,4.0,0
0.5,0.535792457582897,-1.451237734484805,-1.2261162492837212,-0.47994703562099683,0.26610909211778405,2.0,0
-0.5,-0.530428804606986,-0.5707417574480856,-0.7784805666838128,0.6450689846544639,0.5645298339285325,2.0,0
0.5,1.40815530846553,-1.2287893905110399,-2.0957153182462585,-1.58459245621097,-0.5486038749621972,4.0,1
-0.5,1.40815530846553,-0.8301845692109281,-0.8540336175849071,-0.12501602027546385,-1.6736467503606123,1.0,0
-0.5,0.487327854756085,0.4119217613368231,0.9969551540121427,0.6450689846544639,0.2822649169642667,4.0,0
-0.5,-0.288105790472922,0.4119217613368231,0.01914577540331797,0.4374919898622678,-0.5469706589377101,4.0,0
-0.5,1.06890308867784,0.4119217613368231,0.4067877163028911,-1.58459245621097,0.029173179969496577,4.0,0
0.5,-0.336570393299734,0.0,-1.797739968357773,-1.294454486902036,-1.1479375488231534,4.0,0
0.5,1.40815530846553,0.4119217613368231,0.5901674377092524,0.2901379693089333,0.03345556124664809,4.0,0
-0.5,0.341934046275646,-0.3789468347261244,-0.797863212907873,-1.0659173107087832,-0.5486038749621972,2.0,0
0.5,-2.17822530071862,0.4119217613368231,1.4071764260204436,0.0,0.5645298339285325,4.0,0
-0.5,0.390398649102458,0.4119217613368231,-1.176788360646983,-0.2723700408287982,0.5645298339285325,4.0,0
0.5,0.971973883024213,-0.8105265826369381,-1.3794246148367744,-1.7620579638837395,-0.7697426413287677,4.0,0
0.5,-1.20893324418237,0.05031140782578995,0.41475348268895507,-0.25864866331268643,-1.5158442652079054,2.0,0
0.5,-0.675822613087425,-0.5770828039853662,-0.19541931289211956,-0.3606253518154517,0.5645298339285325,4.0,0
0.5,-0.239641187646109,-0.19581446390034285,-0.7859879474889164,0.4676034769817021,-0.23405954409600985,4.0,0
0.5,-1.25739784700918,0.032974926610698736,-0.9932825257999923,-0.5034093005710516,-1.3413469712503627,4.0,0
0.5,-0.0942473791656698,-0.6013951786998857,-0.19984076619266578,0.22991499507006916,-0.5469706589377101,4.0,0
0.5,-0.821216421567863,0.2224483439737613,0.00011075738010945675,-1.1995499537460044,0.5645298339285325,4.0,0
-0.5,0.72965086889015,0.4119217613368231,-0.5900566803291429,-0.12501602027546385,-0.6403449416926189,4.0,1
0.5,0.826580074543775,-1.6037166840587844,0.004421453300546632,0.6450689846544639,-1.5753767262973286,4.0,0
-0.5,0.196540237795208,-0.7972096426002286,0.18780117470690796,-0.5983138337270826,-0.7805936901320235,4.0,0
0.5,-0.918145627221489,0.4119217613368231,1.2117571131283273,0.08256097451673479,0.4980989072876111,4.0,1
-0.5,1.11736769150465,-0.15649849075236338,0.6171682221185251,0.22991499507006916,-0.9081864903089969,4.0,0
-0.5,0.778115471716962,-1.2979820056485325,-1.0115733877797326,0.08256097451673479,0.4980989072876111,4.0,0
0.5,0.971973883024213,-0.2091314039370521,0.42885509314396375,0.1717711712028476,-1.1907331576232698,4.0,0
-0.5,0.0026818264879566,0.4882210939962814,-0.7595716621012379,-1.9371685148363338,-0.9357123220288982,4.0,1
-0.5,-0.191176584819295,0.2224483439737613,1.2003402332903312,0.6450689846544639,-0.10959711228445435,4.0,0
-0.5,-0.578893407433799,-0.006341046537280527,-0.7973872695803884,0.6450689846544639,-0.957110126428959,4.0,0
0.5,0.584257060409711,-0.15649849075236338,-0.1918749998066019,-0.09490453315603171,0.5645298339285325,4.0,0
-0.5,0.584257060409711,-1.2421063305477538,0.9932825257999965,-0.18315984414268532,0.4980989072876111,2.0,0
-0.5,-1.45125625831643,0.4119217613368231,-0.20694695011022476,-0.5682023466076505,-0.5019010927123887,2.0,0
0.5,-0.0457827763388576,0.4119217613368231,0.2069469501102251,-1.1995499537460044,-0.5019010927123887,4.0,0
0.5,1.60201371977278,-0.7838927025635193,-0.37560234941381515,-0.03011148711943209,-0.9081864903089969,4.0,0
0.5,-0.288105790472922,0.2224483439737613,0.7979739702879832,-1.6169190584079651,0.5645298339285325,4.0,0
0.5,-0.675822613087425,-1.3945852801217333,0.20718382093096732,-0.12501602027546385,-1.8003499025001717,4.0,1
0.5,-1.16046864135555,0.4119217613368231,0.19553007027222974,0.6450689846544639,0.5645298339285325,4.0,0
-0.5,0.390398649102458,0.032974926610698736,1.2002294759102201,0.4676034769817021,0.28437931855052434,4.0,0
