0,1,2,3,4,5,6,7,AntisocialTrajectory
-0.039821188402722196,-1.1943000681627958,0.5646833743657274,-1.8002668691907113,-2.029268900053317,-1.854880639016083,1.1095928827601516,0.2914387661329332,1.0
1.2377866614939474,0.7906025602677782,-4.071073827031766,-0.8611370669554715,0.5242095042197523,-0.35865209542387455,1.1095928827601516,0.9409619254593619,1.0
0.9430195528394241,-0.657343985073477,0.8527592030422204,-0.782870633943102,0.1351137183899347,0.4658870960206497,1.1095928827601516,-0.5903713138752587,1.0
-0.021718271453612537,-0.39061888468042416,-3.458847511116151,-2.3008378556710825,-1.3708523806731454,-0.24893986436115095,-0.901231447621099,0.04412182232506992,1.0
0.7548925402844671,0.8057997433070107,-2.2706692807428124,-2.5188487285658243,-1.1466954372367713,-0.22837542539848327,1.1095928827601516,0.5297479460272664,1.0
-0.19402165984795827,-0.10415715177627771,-1.7579193141349934,-1.3363175534610547,0.21093946536573108,-0.4950050906432868,-0.901231447621099,0.0306052139438788,1.0
-0.03693971002266541,1.0704460233523416,-1.0631173921203318,0.19497489117533462,-0.05215115662090697,-0.8874750889224936,1.1095928827601516,-0.09034017867124332,1.0
0.1062769800982836,-0.6343477627293842,-1.684015210420824,-0.6013166135386432,-0.7853908915157786,-0.04006518758450195,-0.901231447621099,-0.02072160011440141,1.0
0.18902933919513992,0.24630800707102657,-3.811051796336894,-0.6137053168340436,0.9225412357821039,0.7942218540113468,1.1095928827601516,0.213527600546571,1.0
2.813863035658513,-1.449492593642057,0.8246247351406779,0.9523780865939084,-1.5974153973128378,-0.5994505620770243,1.1095928827601516,-4.083420681013851,1.0
-0.0522771105551585,1.3479926866528276,-2.983884581549705,-2.011808013466351,-2.07311982612462,-2.0303037546742715,1.1095928827601516,-0.18962649062189962,1.0
0.25530995399495676,-0.10920781296601129,0.09379703898891889,-0.376576459795384,-0.630273638437333,0.643519613299379,1.1095928827601516,-0.022431819297589105,1.0
-0.21188227821860672,0.11609889450993241,-0.26553466884436183,-0.5372027765535603,0.2684302681425359,-0.6437882985242341,1.1095928827601516,-0.10144027040695981,1.0
0.10857706524011801,0.9305682613267636,-2.1521959307337384,-0.6695808584154993,0.5960125897819164,-0.10451575134938978,1.1095928827601516,0.0038499492235797017,1.0
0.1449304767042767,0.5219561930539489,-2.2861927625706446,-1.9733470208676167,-0.31998042624263406,-3.4004821010371353,0.984583715397741,0.05166461176166612,1.0
0.6501907974031589,0.39011496032069154,-2.720983586939354,-0.9155150097122745,0.14522174733538212,0.5373711166473172,1.1095928827601516,0.227164938258538,1.0
1.1947900626015464,0.995419393228324,-1.3518101387237684,-1.8069205041800398,1.0212755568821228,-0.5066514772885722,1.1095928827601516,1.0819732280680865,1.0
0.25770436815025255,0.8832431780860727,-3.2294400137074684,-3.0899072846935605,-0.41985189577725757,-0.8594241987808855,1.1095928827601516,0.1382567406631091,1.0
2.396387558753834,-0.3042061989558959,-1.9336670272109189,-0.5069571064122563,0.40579144316826316,-0.9289473552209162,-0.901231447621099,-0.768548434123485,1.0
1.1043672472854662,-1.2225783424414471,-2.134222253587883,0.043678254193814325,0.38670979452172805,-0.7301719845866704,1.1095928827601516,-1.2369284493866823,1.0
0.22512122064308476,0.8171639281671995,-3.718770903090624,1.3653621745599929,0.7884786371452814,-0.01127689715102742,1.1095928827601516,0.09726897121353839,1.0
0.05087887463441851,-1.8268958103606248,-3.4388480065966838,-1.0273440946194428,0.8000517355986321,-1.6529064284831625,1.1095928827601516,0.09894971991681273,1.0
-0.006600219696597048,0.4668226149314916,-4.071073827031766,-1.592718067380928,-1.9883330619874993,0.6107044004598676,1.1095928827601516,-0.060820362060288555,1.0
-0.2955287536156971,-0.1060371415676831,-0.9577847471896599,-1.2013584732718223,-0.27319698146400473,-1.1534547957954224,0.11623938308522952,-0.06667819683709605,1.0
2.5416850098310495,0.5085058379477183,-2.472675528631881,0.1522817364127533,1.0167512445394122,-0.551428890690119,1.1095928827601516,1.1320716571005567,1.0
0.7487600307913584,-0.35614340868964267,-2.140900431136506,-0.7604127485406235,-1.1446824512368852,-0.47558536732143825,1.1095928827601516,-0.28564437536929055,1.0
0.2618334499121776,-0.8515028864552744,0.24108234314757138,0.1997808251207171,-0.7697898336732395,0.07009249885500136,1.1095928827601516,-0.12557227923586067,1.0
0.36946958735849356,1.7965302656824416,-1.323500541282094,-0.8679982651213487,-1.3374445175711709,-0.7022224985829328,1.1095928827601516,0.5181651227096087,1.0
0.506801808049669,0.3446222402250628,-1.3540675562704085,-0.46874065503494095,0.4783504223189741,-0.3346362598592702,1.1095928827601516,0.19626472219019997,1.0
-0.2096351913758974,0.3130615723619733,-1.2043716288224073,-0.22989989023153407,-2.593359527828735,-0.18318504241038014,-0.901231447621099,-0.11258406775939661,1.0
0.5929427697391405,-1.2350644116644902,-2.6356220396210555,-0.0971910464494744,0.941332390270104,-0.27613463392479143,-0.901231447621099,-0.61141421401528,1.0
0.8323135243797621,-0.8085363486979941,-0.9576660577988689,-0.9299056689765803,-0.3899972906956626,0.6411284090175018,1.1095928827601516,-0.6090194186896419,1.0
0.6537490457790304,-0.5090732952499188,0.7356850357431874,-0.8814641380086029,-0.059008809244272764,0.010546402537503441,1.1095928827601516,-0.2956331590287842,1.0
0.3611660921221699,1.3028790104473167,-1.627814763296492,0.20114697429207562,0.13197106829909905,-0.5830111402807798,1.1095928827601516,0.3299645484795497,1.0
2.272289927333251,0.19209596361586506,-2.0939932994370913,-0.3261319943918024,0.270441085679516,-0.31091654159040005,1.1095928827601516,0.4412593414508457,1.0
0.10229550594695366,0.1614544803723602,-3.100372846463318,0.17413463938442325,0.8170422059638067,0.33577645166967046,1.1095928827601516,0.100827234176164,1.0
0.1698625441274803,0.2316896848550551,-3.7995183998606183,-0.599460641018839,0.9181618296678631,0.7896110376411407,1.1095928827601516,0.20956167341712542,1.0
3.3044252416501676,-1.0440533166393653,-1.054172041745215,-0.5713896444061537,-1.3435344227858501,-1.0228677385006688,0.8495357998822308,-3.349146766956977,1.0
0.41689720160753957,0.7332599394414014,-2.056899213838294,-3.5380065297953385,-0.3631474457094954,-0.6636765192975425,1.1095928827601516,0.21579059562757635,1.0
0.04332458689041352,-1.103024305623217,0.9117085575818977,0.47379797654436856,-1.2067279035008065,-0.10006319615742001,1.1095928827601516,-0.053930776752398935,1.0
-0.3562428276923571,0.7211341749226188,-2.703780971807127,-0.6891643561481502,-0.33169079659126305,-0.31852413324450507,-0.901231447621099,-0.3457191501611263,1.0
-0.9766884608772135,-0.2127083630195761,-2.7222269832291386,-0.726456312253721,1.130616891281008,-1.6375268732329045,1.1095928827601516,0.40959945335665127,1.0
-0.09273993839189693,-0.7419158253605376,-1.4258112708943966,-2.783967879382045,1.2533592825618538,0.5656696265905187,1.1095928827601516,0.16393181458353367,1.0
0.29801753768418077,0.8578940737578136,-2.751640274450994,-0.6466802478109439,0.909770603248328,-0.13404109252102753,1.1095928827601516,0.17783834809308863,1.0
0.41806811413145667,-1.7781356750341828,0.000608184312583842,0.5683712373493647,0.7866885821782792,-0.14861230335676853,1.1095928827601516,-0.5609063271493879,1.0
1.7014949843516507,0.22592103545893016,-2.2186939143008066,-0.5233479882895574,0.3510690686127668,0.13368149912792648,1.1095928827601516,0.3469878787917253,1.0
-0.19279087152285762,0.5721032595594286,-1.0995089333465253,-0.10136534017258611,-0.17988728870718326,-0.7691947920835899,1.1095928827601516,-0.23772475646099783,1.0
-0.5613197046407101,-1.1857103568182965,-2.686038584727705,-1.339933934850055,-0.11558140719747367,-0.25076998906851394,1.1095928827601516,0.5695921237893109,1.0
0.2789849375822802,-1.0528135504353755,-3.1741426654973064,-0.5497450945874466,0.8792776618841956,-1.54785471640768,1.1095928827601516,0.030388061940501587,1.0
0.014930634906895723,1.1216621377297797,-2.5156006615720488,-1.0272808606464587,0.46786186293366666,0.05934611609288276,1.1095928827601516,-0.13974027151454527,1.0
-0.03682917986756787,-0.9149775953000192,0.9117085575818977,0.5556484914045423,-1.2375796201839915,-0.04372282314415212,1.1095928827601516,0.04213250403447254,1.0
-1.9017046470408283,-1.7059687079217736,0.2397978783516209,-0.30490519867485294,-0.338223876478605,0.3467448685917358,1.1095928827601516,3.5215560809168873,1.0
0.4508763538165637,-0.7602714421071575,-0.2450985192919013,-1.6258416369421214,-0.29861029372067455,-0.20395599867815312,1.1095928827601516,-0.26495387321206754,1.0
0.6384724354015284,-0.7141841565724233,0.9117085575818977,-0.8840285916438209,0.0980281835717246,0.35159673098097266,1.1095928827601516,-0.35263387015013975,1.0
-0.5733214236577264,-1.3592558318841441,-0.3976555132476194,-0.2329595374865523,-0.37296291842616935,0.1959598243149684,1.1095928827601516,0.9492401309942882,1.0
-0.4404266757702313,-0.08456191826015513,-0.18259463778819685,-1.3418976328130687,-0.5953679646679652,-0.7632001119303222,-0.901231447621099,-0.1639363699730767,1.0
0.4704894040657943,-1.3073222839282215,-3.5343652580207934,-2.11497696207959,-1.2692092792255332,-3.071870230978552,-0.901231447621099,-0.5561549679699138,1.0
-0.3634838941208435,0.7313372123048791,-0.9404649490841267,-0.7666924369776034,-0.4554999580517663,-2.2300661546817793,1.1095928827601516,-0.5977663774231138,1.0
-0.3175202095955103,0.140117948994628,-1.615891634966748,0.06009396119064313,-0.19536651023295137,-1.9402641823229896,1.1095928827601516,-0.06765681121891354,1.0
0.30473109725968006,1.3114817871955677,-1.6978104717485163,-1.894088162545532,-1.2510925702481215,-1.080430636276329,1.1095928827601516,0.2643405167598474,1.0
2.2045619092509408,0.6278998790446104,-0.5045997424969227,-0.04425437685395177,-0.8412942212032561,0.43264066003569074,1.1095928827601516,1.356336708956598,1.0
0.0010219372585754671,-1.5060715762048242,0.9117085575818977,-0.9839678865939963,1.1967172885290511,0.6630761363059636,1.1095928827601516,0.18698523180541737,1.0
0.08020022658146388,1.510797968368551,-2.8681167470245836,0.6171509169926706,0.29334766948316277,-0.039113992311201655,1.1095928827601516,-0.12313478646228955,1.0
-1.973911439322958,-0.41680996109164603,-1.6668277055356873,0.9486427302907033,0.9591023651894329,-0.27783484150723925,1.1095928827601516,0.8791241424629193,1.0
-2.07861509243989,-0.1631493504210977,-1.04395973436135,0.1785243509515172,-0.07343934506459204,-0.3250545077595281,1.1095928827601516,0.32764458917360334,1.0
0.16013004105250778,1.045973182576211,-0.4555827534282675,-0.35426137886868375,0.6810702572775454,-2.0645786530786343,1.1095928827601516,0.0033097973124891975,1.0
-0.7718282973733107,0.6223076432345019,-1.5383365235198332,1.0403025594492128,0.04461596551993881,-0.20312881645669517,1.1095928827601516,-0.5348087373652245,1.0
-0.3204074064554592,0.5697192671696886,-0.49964409823014444,-1.4472571910688423,-0.5556654426068766,-2.776336478630313,1.1095928827601516,-0.4537793023178014,1.0
0.7877433045832183,0.4752335866945247,-2.728514833910947,-0.5496492807107068,0.5566054013018067,0.5677016075270896,1.1095928827601516,0.31179119679996364,1.0
0.24807545987696156,0.37820163683695135,-0.47822488527748586,-0.04345124509189097,0.9805249979469786,0.35841424236536534,1.0977080227591423,0.04940180982438114,1.0
0.6774035886848869,-1.4571155102760829,-3.4602424981322097,-0.04115006126496262,-1.1598222845316586,0.14572524244706864,1.1095928827601516,-0.8499997166564246,1.0
0.8847024007794457,-1.2396704605103381,-2.1159322557061118,-0.2886570297307134,0.06641864144926307,-1.0742209828725764,1.1095928827601516,-0.9750629247987437,1.0
-1.1196583007770338,-0.6691166195874207,-2.1738571250622467,-2.294420191677649,0.36293294399651116,-4.087733726359945,-0.901231447621099,0.46234174302958886,1.0
0.3809383182485163,-0.08478548751255532,-2.9594474340290517,-1.6130749714426669,-0.7461486018180177,-1.915313105767323,1.1095928827601516,0.04853132941122271,1.0
0.323617966586969,-0.5232496830967716,-2.46658896319215,-0.10276469670907074,0.2940523885691264,-0.031324641963946014,1.1095928827601516,-0.10648280891144377,1.0
1.5135059755250297,-0.5289107860532395,-2.6998067474115204,0.1255221477417915,1.0675586913410542,-2.637626797937392,-0.901231447621099,-0.5193457093881918,1.0
-0.008793078971512637,0.07712710600057446,-3.6896597395630333,-0.06958177732655481,0.16608282182270354,-0.5421900330712183,-0.7255304830361207,-0.005692282174418837,1.0
0.5531708160726376,0.7580516077600975,-2.6227052959252695,-1.2514417311500563,-0.18486936155824807,-0.4364385836267528,1.1095928827601516,0.3270345881614407,1.0
-1.8071271543208174,-0.1809438640528563,-0.5994383638883822,0.34102991525564375,0.5909563054274558,-0.2830378254185363,1.1095928827601516,0.3373326791079445,1.0
0.26572509709205366,1.7083165399319722,-1.913070317200734,-1.3977424794143205,-0.6349565106011671,-1.2949607945191264,1.1095928827601516,0.28160426979142955,1.0
0.800873587740802,-0.12811948351315727,-1.2790050558335533,-0.8249294378648868,-1.1301346961910954,0.8180818888394763,1.1095928827601516,-0.10948332636610192,1.0
-0.8807628893950082,-1.2591229339855856,-0.511955610689491,-1.6949669837183943,0.6148293030319546,-4.156402847886855,-0.901231447621099,1.2491066850055939,1.0
-0.44241085107345657,-0.4356654367354945,-1.9130700100886036,0.1762812267735675,-0.5323855479823258,-0.02676776597970887,1.1095928827601516,0.22793219688404617,1.0
-0.15275106392160243,0.7064522758536393,-3.0373583966953883,-1.2579916516962784,-2.4634504505349755,-1.5039091477092241,1.1095928827601516,-0.03381469732285647,1.0
-0.0379968115470857,0.6702683021078765,-2.2891305793645307,-2.6153709032722725,-0.5856005476396469,-1.9753459669210367,1.1095928827601516,-0.1027766557192705,1.0
0.8496678260343385,0.8247768253644536,-1.695420160896243,-0.7982656112545192,-1.1049465077341056,0.32652092406656047,1.1095928827601516,0.6895908441017439,1.0
0.17084769947216077,-0.32948791703914027,-1.4518615612382437,-0.3460673310772371,0.6262353501616136,-0.35990315472156675,1.1095928827601516,-0.06694082015626016,1.0
-0.8659383544762704,-1.9810766081770164,-1.076102996867976,0.7006803384789437,0.4415421127495894,0.9773279293425808,-0.8057292563053409,1.944612320799583,1.0
-0.4454336455526105,1.1892194255144777,0.09996290893377696,-0.21914158023317637,-0.26088790276433876,-0.3033339133742545,1.1095928827601516,-0.7012239991222354,1.0
-0.6907508815145444,0.2135773668681075,-2.269504290600659,-1.5571858229079303,-0.01112201113779343,0.09557106512641866,-0.901231447621099,-0.06666028539162783,1.0
0.7481954657780778,0.8609668056195483,-1.6344404627794604,-1.9590531921404848,0.9345437545270308,-0.192526539459146,1.1095928827601516,0.6257019607576619,1.0
0.7144143288222632,1.119062430635495,-2.5035132346111317,-0.27909878738747906,0.9748758829722288,-0.042387707086839366,1.1095928827601516,0.6948576664243737,1.0
0.3881906950201078,1.201519933976856,-0.0982108433068944,-0.3204770325657742,-0.9245295549039882,-1.7657513346766214,1.1095928827601516,0.35014376410883186,1.0
0.44900055187929183,0.333750056257471,-0.641891297732068,-0.6381443235308615,-0.4431140556481427,-1.7380602993606042,1.1095928827601516,0.1365176903873824,1.0
0.11594203313857697,0.33605796418866024,-0.10384526585195308,-1.675571280448838,-0.5682950703023355,-2.844835412770782,1.1095928827601516,-0.0004451890435678285,1.0
-1.1517859702510609,-0.8235863922427072,-2.529129885719527,-1.4645675844876052,-0.5785613733211614,-0.5859553253676887,1.1095928827601516,1.0458922050396058,1.0
2.998123859994356,1.0348991711986608,-2.197299841048509,-1.3879647980285361,1.2143744044008953,-0.0007563478624737358,1.1095928827601516,3.0941220674047503,1.0
0.28956686478541294,1.0935035779079076,-2.630979045191422,-1.2601248665371418,0.1770336708487223,-0.32950559241196625,1.1095928827601516,0.17733624485217048,1.0
0.3503426158792643,-1.1750445574133033,-0.4546321645204875,-0.5664737791932841,0.4858150381502764,-0.8060475477866412,1.1095928827601516,-0.35399098956880937,1.0
1.9571072953674813,-0.14464293313709897,-2.673983664605614,0.9668170951034185,0.9478044038581703,0.8723786313242042,1.1095928827601516,-0.26988064488004515,1.0
0.368507035901268,-1.0516899223789589,0.5686690416526917,-2.6245189637612496,-1.9511264149592322,0.9746236322225867,1.1095928827601516,-0.26996852006476657,1.0
2.0062693356929473,-0.2538154999335011,-3.2939650209602243,-0.4070427340180865,1.1532460239935602,-2.6761196626745973,-0.901231447621099,-0.4834153888869531,1.0
-0.02561834441535055,1.1896622168846338,-3.375974768524334,-1.380667974278396,-2.3292089252157555,-1.028340798075331,1.1095928827601516,-0.16516118327265772,1.0
0.5154435481884904,0.09952374330853833,-2.880625252040792,-1.8524712935949565,-0.4216583285930177,-1.867196723023513,1.1095928827601516,-0.019351852030866274,1.0
0.21514940218187373,0.18681623224762187,0.00042685684777798993,-0.2084880461412329,-0.4629067616582744,-0.6303628638992367,1.1095928827601516,-0.13880263784734614,1.0
0.4131471640447543,0.9112655298946328,-2.0832295525162206,0.3125577649838543,0.36471099805036095,0.3193885289325532,1.1095928827601516,0.3659453063564819,1.0
0.39350152275973854,0.9430102573031522,-1.2154335327670278,2.04847968854049,0.009521622329264776,0.8981733515782874,1.1095928827601516,0.2659870349726328,1.0
0.7968348762112222,-0.08257424918387868,-1.298167797183382,-0.8158031627778308,-1.179408433406647,0.8296016161103432,1.1095928827601516,-0.07511831934376856,1.0
0.6639313097676329,0.723298819149617,-1.830302323774021,-0.4386493662835908,0.6737537850468276,-0.24379275607331763,1.1095928827601516,0.42562145300611454,1.0
0.20131782372811924,1.391545687791602,-4.071073827031766,-1.0347761621859846,-0.7298665205522633,-0.1190199142482643,1.1095928827601516,0.13487651895896105,1.0
0.13844379670874213,0.4305925627200998,-0.8375872768185667,-1.7745602367036017,-0.5362231341228287,-3.0161214678229817,1.1095928827601516,0.013889421510094419,1.0
-0.3368281756106988,0.9248518045905022,-2.6561702021901916,-0.052653259919152484,-0.984794790155961,0.3101846581880321,-0.901231447621099,-0.4122755888764613,1.0
0.9178561075203555,-1.728948698934043,-1.0009850380356913,0.0772721680573374,1.1561650077672982,0.9149270977261282,1.1095928827601516,-1.538791374427674,1.0
0.6464291590547515,-1.5069897484791077,-3.425273383894684,-1.8606546184001862,-1.3544381128351768,-2.5835829949765454,-0.2247613082713954,-0.8204728500736662,1.0
0.5536884077088515,-0.10197214514203506,-1.7589784775104245,-0.43337151078803865,0.7384699141193829,0.8528123365663739,1.1095928827601516,-0.04724980700190057,1.0
0.020767867470536716,-0.012349212211815404,0.6656480402498611,-1.6046356623718183,0.3768591035735538,-2.648467373609722,1.1095928827601516,-0.016079829477979188,1.0
-0.24145061152374897,0.28654588686436044,-2.57194835070897,1.1969982970261999,0.689195765162631,0.9715369537377999,1.1095928827601516,-0.07409022473904903,1.0
-1.071836093779625,1.0245259356292038,-1.1250460085767646,-0.9341223004635658,-0.3379807800693507,-2.542544057446482,1.1095928827601516,-1.2246375005338996,1.0
0.08690272997489179,0.15556754885645616,-2.1533880718367957,0.23768954867249684,-0.525279454047933,-4.043595289832851,1.1095928827601516,0.02634172491286848,1.0
0.15011377350294833,0.33968364860064404,-3.22697288680394,-2.056358758000989,1.0742719487039305,-0.9288818801561323,1.1095928827601516,0.012808964154464843,1.0
0.23170282394051994,0.3852987532461658,-3.183528445825056,-1.9238731905413469,-2.1420980863283745,0.38515637813863995,1.1095928827601516,0.01890291155412578,1.0
-0.43162579812684815,0.5492555433055514,-0.22878838075557617,0.09814337878917219,0.3280513546208791,-0.34706052414371596,1.1095928827601516,-0.2780179256190839,1.0
0.335623844470857,0.12413960081030775,-0.32853271032304476,0.3698662847775599,0.981896715280284,0.48710340326492646,1.1095928827601516,-0.0032841399817183925,1.0
-0.12886678024197598,0.9253301677767904,-2.617761179948252,0.3948587126013178,-1.2767458116372017,0.7871996471368439,-0.5903753655581331,-0.34354560938720735,1.0
-0.09719242878306425,-0.6594595546416616,0.7785600946146203,0.5664597428650705,-1.2209333270603469,0.08582111263666814,1.1095928827601516,0.13792199135785824,1.0
0.4534026591963085,0.6979060590074697,-1.1766969474658904,-0.5183002114260501,0.2912165716667258,-0.17558869008055963,1.1095928827601516,0.1641532565500867,1.0
0.017530653185679257,0.8927964830660687,-2.2498453086911274,-2.41916720433548,-0.5223476728070586,-1.8045906566319996,1.1095928827601516,-0.023169500297643197,1.0
0.6491585663798995,1.2875164980662541,-2.348422465126809,-0.5497996864595931,0.421613923034427,-0.6626671947321614,1.1095928827601516,0.7031971758309575,1.0
-0.38253602035248807,-0.5353194345020207,-2.7173165866448916,-1.5358275678717115,-1.906533550512331,-2.0651742850481707,1.1095928827601516,0.18834049302088304,1.0
0.9991264896197896,0.6546876486206636,-1.4115624364392918,-1.6219212517717203,0.7686435763679158,-1.0830756727728108,1.1095928827601516,0.7836656624458689,1.0
1.1549884275068052,-0.7989315215136248,-1.8766824269254783,-0.6499537868696228,-0.4412888399108552,-0.19254203556900862,1.1095928827601516,-0.8264453776448626,1.0
0.6052105074558934,-0.19880818279669957,0.2936767234809326,-0.670424943322633,-0.591711154272234,-0.8155254077421308,1.1095928827601516,-0.1015668446892847,1.0
-0.37898860339475987,-0.731545128644826,0.9117085575818977,0.37010422753066796,0.857368464655123,0.6410002360567728,1.1095928827601516,0.5114571796492868,1.0
0.15748598533622443,0.5899102240883782,-2.4996524923135017,-2.636418098271089,-0.2843048208739273,-0.23856335536214401,1.1095928827601516,-0.0037486545036327784,1.0
-0.6746191736924473,-1.0460284738799126,0.4908098846360872,0.14572128634513803,1.1279669078937347,0.6452798455765261,1.1095928827601516,0.8187419156093221,1.0
0.5598801664963367,1.215171390500134,-2.2755471870886828,-0.07319839617659624,0.10330151174093746,-0.27237527776372783,1.1095928827601516,0.5551643370148157,1.0
0.1624930452838612,-1.1798210215142046,-2.647535752791431,-0.7150493951104543,0.2631539256081602,0.0675412245118617,1.1095928827601516,-0.019067391543017384,1.0
0.008671837736213883,-0.34840123364445125,-1.958995918996517,-0.5741101442526951,-0.7971889187210647,-0.11755176179316543,-0.901231447621099,-0.11462617337835432,1.0
1.3018416315270307,-1.2213917663015943,0.9117085575818977,-0.47447106717126364,-1.5897106856495888,0.858741389822957,1.1095928827601516,-1.4291290085984294,1.0
-0.5982508984790904,-0.8269544100836428,-0.32524244897936927,-1.6941631867553415,0.2908209478146581,-3.889241661662049,-0.3512038422402679,0.9028230917176374,1.0
-0.13874954412088725,-0.17287795044549223,-3.761011013526539,-0.8628098028354978,1.091512673042781,0.649273357907456,-0.901231447621099,0.037026658971771695,1.0
0.5297836636817593,-1.0395715747086998,-1.9118480288761024,-1.5139697501682228,-0.7901229454863226,-1.4849743766348487,1.1095928827601516,-0.45198957322026695,1.0
1.2710786682948494,-0.7192116050233303,-2.4203153907931187,-0.22321009512208947,-0.6116722694303905,-0.4166937735926407,1.1095928827601516,-0.7102993178561231,1.0
1.5530831072769793,-0.7608503317983004,-2.8486644161978942,-0.7510200819824919,0.7407180811944125,-0.19116109069264825,-0.901231447621099,-0.6508341501767583,1.0
0.46310024681542244,-1.1121122985152516,-2.8820179329005464,-0.4791335953847248,1.0593154387132697,0.009573041458152224,-0.32776213188802694,-0.4503708062227798,1.0
0.15579296111251512,-0.0719612316519882,-0.10461503166871611,-1.2324282603414751,-0.013065739463359205,-1.2812655276802807,1.1095928827601516,-0.0454808115178904,1.0
1.0347369851299704,-1.0064987487457273,0.9117085575818977,0.13142822724261405,-1.1732721498930203,0.6665989902370704,1.1095928827601516,-1.0168144124964926,1.0
-0.1498016790032085,0.530016449953772,-2.052828670070601,-0.5311843835453284,0.23808575513165214,0.40737622168427673,-0.901231447621099,-0.1332904144744731,1.0
1.3877090235638585,0.067056126098719,-2.1487619472121287,0.18425883073961588,-0.3847121039987116,-0.26455628096937645,1.1095928827601516,0.07802628979533427,1.0
0.029410050626433204,-0.11966433734039128,-1.865637951894411,-0.41864640106812945,-0.43785496462594753,0.2879784269368314,-0.901231447621099,-0.09076758072165263,1.0
1.1861731368989483,0.7641822086669462,-4.071073827031766,-0.9572082902657831,0.6296080670227209,-0.056333580724175214,1.1095928827601516,0.8768684528894102,1.0
0.19428517186345082,0.6293212250128851,-2.8712010038303166,0.20170936683114826,0.7508343210255541,0.38857730074331837,1.1095928827601516,0.054427476866228466,1.0
0.2949566867957695,0.9119979504759074,-3.4300793339191435,-2.9939603891846502,-0.6220787489686485,-0.76869661446505,1.1095928827601516,0.17350743275069433,1.0
0.22502957195907036,-0.6666417139575554,-0.42834199332984424,0.13388278752513694,-0.8079938230780472,0.706008756937311,1.1095928827601516,-0.06007065653564535,1.0
-0.1931257499904826,-0.557307410659883,-2.29779121549467,-0.9569039893047036,0.4503239770080908,-0.40926407628346917,-0.901231447621099,0.06954453392222494,1.0
-0.0260037633299679,-0.925021774482575,0.9117085575818977,0.4435538203221067,0.3244503934710109,0.02595642732239367,1.1095928827601516,0.11735613164545639,1.0
-0.5272389437455206,0.8024884726744985,-1.2945218121365731,0.4334438824378921,-0.18296938046411282,-0.4900753683232687,1.1095928827601516,-0.5287803482979918,1.0
-1.134025229706858,0.9842064785212467,-2.2029903362754677,-2.173091105926276,-1.0115256860748356,-0.2844990842073385,1.1095928827601516,-1.2660646010847407,1.0
0.3090079452473401,0.520222053049712,-3.796278201908046,-1.0572272395487343,-2.1288351348833485,0.30373395468893777,1.1095928827601516,0.1309461874114008,1.0
1.6964022329657955,0.18853596782196066,-3.3393950124830902,-1.0014859903584805,0.22104418465846332,-0.2851699866006508,1.1095928827601516,0.31400419156385406,1.0
0.15411296650808873,0.1192347207173319,0.7423233429433911,0.5987741421900582,0.15892853351494923,0.7035665394987005,1.1095928827601516,-0.005341096189198676,1.0
0.8915712306612805,0.09169993016729446,-1.8224800717865093,-0.003857850132867463,-0.9456213345778299,0.28398508477056034,1.1095928827601516,0.07557499696376,1.0
0.21764607563753413,1.322782160264024,-4.071073827031766,-0.01537555328755405,-0.4994176328557641,0.025783095920915856,1.1095928827601516,0.14216781498791287,1.0
0.7050416375681139,1.0782708460041823,-2.9596257673746758,-0.2030442315639119,0.9172999050730487,0.38480461071805405,1.1095928827601516,0.6418060741860888,1.0
-0.2882630927337552,0.794467824203854,-2.1908678772216446,-2.762973980550023,0.058755962947855456,-0.6697568591715792,1.1095928827601516,-0.3352648497379179,1.0
-0.041567998571462636,0.18427107669399648,0.7784869085146472,-1.5015371745781745,0.5177292639208098,-2.6195053149079484,1.1095928827601516,-0.03485796901122323,1.0
0.2707158762928335,0.30666638966014215,0.5640316013875731,-1.1433258932784929,0.5177292639208098,0.8576139848795727,-0.901231447621099,0.10266411014694012,1.0
2.1615958946142504,-0.8065594939547436,-1.7814729309486474,-1.295301063336737,-0.5293404366951251,-2.0298414194107006,1.1095928827601516,-1.4227908379837464,1.0
2.542120642721689,0.7980186998443954,-0.3505731257803747,0.24743688429533864,0.9254446606027656,0.5679222429209201,1.1095928827601516,1.988330333499855,1.0
-0.09900268550175628,-0.41464146127890805,-3.243501478456881,-0.40347953434930234,0.24652823460016135,0.7952004319497827,1.1095928827601516,0.19826334872220386,1.0
0.24386746822974203,0.3943858254646174,-2.23065982973979,-2.6354986402721265,-0.21511225878061013,-0.8900133473467189,1.1095928827601516,0.041196677645935265,1.0
-0.09750693167845925,-1.349811936002895,0.3766223081857947,-0.10258339785335457,-0.5123091183406974,0.1192578584156424,1.1095928827601516,0.2453964338163892,1.0
-0.09147557279792343,-0.4717593454243396,-0.5519103961515228,-0.5197452647038648,0.43846702236844776,-0.707793764085024,1.1095928827601516,-0.09428506026866801,1.0
-0.38751946605793075,0.18168032002146894,-0.39598508387728143,-0.5294998625054557,0.48145036062203406,-0.5874717339168349,1.1095928827601516,-0.10294234699155448,1.0
-0.14876693585796416,0.5107012744538696,-3.1587575423676144,0.17574296089752278,-0.544955831432149,0.08238600603595225,-0.901231447621099,-0.20308232021292602,1.0
0.29942547092275806,-0.6999258578555366,-2.4392960938629047,-0.004011762992976564,0.048859589315561225,0.0673915157619247,1.1095928827601516,-0.13926794255814068,1.0
