PolygenicScoreEXT,Age,DelinquentPeer,SchoolConnect,NeighborConnect,ParentalWarmth,Is_Male,AntisocialTrajectory,PolygenicScoreEXT_x_Is_Male,PolygenicScoreEXT_x_Age,PolygenicScoreEXT_x_AntisocialTrajectory,SubstanceUseTrajectory
0.08953518224817948,1.3013289836704918,-0.6921769291174912,-0.657876258045755,0.2553432923666945,0.04328631418213661,1.0786546427322108,0.3396207312168125,0.005221829185008523,-0.06637938839606627,0.08824082955314158,3.0
1.172394069251342,1.205566791367472,0.07095683583142208,0.5472639606726153,0.9030251628768875,0.8517541747782795,1.0786546427322108,0.3396207312168125,1.611565229810116,1.1041414005551706,1.2110878549557795,3.0
0.10142185804277719,-1.140606920056666,0.8736784055349659,-1.4117687587852212,-0.277982614087575,-1.2661955734340955,1.0786546427322108,0.3396207312168125,0.18604417337309026,-0.1999829255242669,0.10056646008366017,3.0
0.6252528392392362,0.9661613106099031,0.45252371830587734,1.0569406505077106,0.9030251628768875,0.5758626383612828,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.3834504648880302,0.6437416291751721,2.0
0.23749730151359227,0.9661613106099031,0.8736784055349659,-2.8735436285599385,0.9030251628768875,-0.1978539733274396,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.03684671554422219,0.24166693842429116,2.0
-0.28994300253366406,0.8703991183068772,-0.6921769291174912,0.5665247018519832,-0.34872245120542483,0.937510143732136,1.0786546427322108,0.3396207312168125,-0.5577068082596311,-0.5647530886779664,-0.3052508396769242,3.0
0.33056909150627956,-0.23086609317791884,-0.41660368352850913,0.8066150117637896,0.5011523969149829,0.5917523365009759,-0.9270807915562483,-3.151565260020418,-0.1668712697288694,-0.09934405628100626,0.26264334178466475,3.0
0.24310789497798863,1.4449722721250318,0.07095683583142208,-0.4329831971916151,-0.7088875198096352,0.5870287733771727,1.0786546427322108,0.3396207312168125,0.31033328730561577,0.053576220933942986,0.24748472157023357,3.0
-0.03997284914662337,-1.236369112359686,-1.4250731145282745,-1.6244093344033967,-0.20533434738934594,0.25194408070742874,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.024216701283208412,-0.04604971334469874,3.0
0.018441456713112325,-0.9012014392990982,-0.3025153818728626,0.3124077219147655,-0.28586989182972816,-1.2848147616766052,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.19423739165728116,0.014521733556463872,3.0
-1.6469506210708393,-0.039341708571866814,-0.33742807401924335,1.0513724195544853,0.9030251628768875,0.937510143732136,1.0786546427322108,-3.151565260020418,-2.5707301659640582,0.15692244228310773,-0.7626297356185465,3.0
0.6035335088261123,-1.7630611700263255,0.8736784055349659,1.2871082201062176,1.1488342674251695,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.614658932381096,0.6212202408014698,3.0
-0.0194782643624709,-1.188488016208176,0.8736784055349659,1.791238250268539,0.9030251628768875,0.5731331482584697,1.0786546427322108,0.3396207312168125,-0.15649179079279407,0.3277959549053678,-0.0247982983746145,3.0
-0.8182387338435338,-0.7575581508445594,0.8736784055349659,0.5759058452789628,0.6572160583285959,0.8517541747782795,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.6723964391257863,-0.8530556345157793,3.0
1.5839377237624228,-0.1829849970264059,0.07095683583142208,0.5473784648563633,0.3696992564226154,0.050449239410381534,-0.9270807915562483,-3.151565260020418,0.14666531831637614,-0.3346938659610964,0.9124700446695778,3.0
-0.71886495440703,-1.3800124008142258,-0.27569735449665383,1.282732139465707,-0.05794377711804804,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,1.2592978316823396,-0.7500121502884847,3.0
-0.28571024046371135,1.5407344644280616,0.8736784055349659,-0.4232181036229747,-1.4061643654196685,-0.7641643506283732,1.0786546427322108,0.3396207312168125,-0.551427809676259,-0.6957366694675049,-0.30086176889722466,3.0
-0.008616797607972406,1.157685695215952,0.8736784055349659,-0.1918583837117525,-3.206981619791684,0.0780375630895565,1.0786546427322108,-3.151565260020418,-0.226231045669489,-0.07211871738595166,0.08678761800494456,2.0
-0.4506899404367772,0.43946925294326056,0.8736784055349659,0.05380015715328078,0.6155083609709038,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.18482386972004952,-0.4719338888105145,3.0
1.5540586720231893,0.7267558298523383,0.8736784055349659,1.5371212703313255,0.6572160583285959,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.8925489880464065,1.6068466828764452,2.0
-0.15772813304196046,-0.6139148623900215,-0.684082264347318,-0.6730950783838748,-1.897782574516243,0.8517541747782795,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.17057661508985525,-0.16815349975148308,2.0
-0.38050639971895256,0.6309936375493135,-0.37701587877387616,0.797119364153062,0.3279915590649233,0.28755212306864586,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.24694149487977504,-0.39915858920953884,2.0
-0.05836752126832004,-1.8109422661778454,0.8736784055349659,-0.39969578598683686,0.4114069537803075,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.4342056805959243,-0.06512366944646328,3.0
-0.209749629548706,1.061923502912932,0.03136903107678873,1.28724429557042,0.4114069537803075,0.937510143732136,1.0786546427322108,0.3396207312168125,-0.43874569798536245,-0.3994080992705354,-0.2220960617147044,2.0
-0.6687166891282758,0.5831125413977994,0.8736784055349659,0.5528106203453892,0.6155083609709038,0.614651291120014,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.6425427822172876,-0.6980119947989845,3.0
-0.29985238920091,-1.332131304662716,0.8736784055349659,1.5457157848677034,0.3279915590649233,0.8517541747782795,1.0786546427322108,0.3396207312168125,-0.5724066718043873,0.7043152152457673,-0.3155261631529822,3.0
1.5617845302487467,0.7267558298523383,0.45252371830587734,0.34333240377457924,-0.8787864854782975,0.8517541747782795,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.8976428433124171,1.6148578439163273,2.0
1.324067535295818,0.008539387579645355,0.8736784055349659,0.07655741717927678,0.6155083609709038,-0.7849079339598074,1.0786546427322108,0.3396207312168125,1.8365619252749872,-0.06066381752603272,1.3683623643351814,3.0
2.3246321225632767,1.2534478875189818,-1.4203980019200222,1.0705402278305522,1.1488342674251695,0.25194408070742874,1.0786546427322108,0.3396207312168125,3.32082764165505,2.5047217420753336,2.4058761013704326,3.0
-0.08914399964523913,-1.236369112359686,-0.7981705660029655,-1.6385720798929997,-1.9842661454695232,-2.1848599724487556,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.33617660338065114,-0.09703667086581745,3.0
-1.274335580647141,-0.7575581508445594,0.8736784055349659,0.31664772709108313,0.6572160583285959,0.937510143732136,1.0786546427322108,0.3396207312168125,-2.0179825103440723,1.1496954397230066,-1.3259953627441512,3.0
-1.1613667122777092,-0.08722280472337997,-0.7585827612483322,-1.9013980785503533,-2.4728161783282085,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.17577777690585938,-1.2088547460542238,3.0
-0.024759074225415786,-1.0927258239051463,-0.27102224188840174,1.541361275507644,0.009534187818406132,0.25194408070742874,1.0786546427322108,-3.151565260020418,-0.22751857412154727,0.03878415605516692,0.07841842627522386,3.0
-1.059193578608491,-0.32662828548094375,0.4921115230605107,0.31678380255528343,1.1488342674251695,-0.49733062363596586,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.453458284318783,-1.1029085321998486,3.0
0.38507699699722603,1.061923502912932,-1.6545281904589275,-0.16395998543509563,-0.9335517623399189,0.31113723696017587,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.1394074277662477,0.39469650125332234,3.0
-1.6481615169495645,0.39158815679174863,0.8736784055349659,-0.1776956382221415,0.9030251628768875,-0.49733062363596586,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.6168485850519083,-1.7136260555643377,2.0
0.10322272147656712,0.7746369260038523,0.8736784055349659,0.5859835273664206,0.8613174655191922,0.27098467597617915,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.06785481924972889,0.1024338263435277,3.0
0.34458767597577383,-0.7096770546930464,-0.6572642369711104,0.5615412103459739,0.6155083609709038,0.614651291120014,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.23930342946115177,0.352711978417359,2.0
0.08031117118996914,1.1098045990644418,-2.0092770455571727,1.056513557805141,0.9030251628768875,-0.49733062363596586,1.0786546427322108,0.3396207312168125,-0.00846132885939318,-0.1333548518659938,0.07867619144257836,3.0
0.48596310347957394,-1.8109422661778454,0.8736784055349659,0.06239467168966509,0.4304125597971325,0.6163210761810951,1.0786546427322108,0.3396207312168125,0.5932941835209808,-0.5602132291121057,0.4993081601940938,2.0
-0.03820666289530413,0.15218267603418392,0.8736784055349659,-1.8661188873304728,-3.1462683164171645,-3.8956639952128866,1.0786546427322108,0.3396207312168125,0.18084401171652015,0.12595478966937548,-0.04421830483671735,3.0
0.0714012563645959,-1.188488016208176,0.8736784055349659,-0.6625433559246391,-0.45114345193763405,0.5501691988784523,1.0786546427322108,0.3396207312168125,-0.02167854769709414,-0.05986802714206378,0.0694372486049305,3.0
0.4666064314776314,1.205566791367472,0.8736784055349659,-1.3943075787840604,0.9030251628768875,0.3427629644906634,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.3077178164890366,0.4792366791914059,3.0
0.2987524635273697,-0.1829849970264059,0.8736784055349659,1.032991240169004,0.12389015187432696,-0.1978539733274396,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.09719343139144697,0.3051841494692847,3.0
1.4493041763415775,0.20006377218569776,-0.27102224188840174,0.31254379737896476,-2.1852993764222313,0.5731331482584697,1.0786546427322108,0.3396207312168125,2.022341489237437,0.17103855344295466,1.4982237816975328,3.0
-0.2957481704896977,-1.332131304662716,0.8736784055349659,0.788660925080878,1.1488342674251695,0.8517541747782795,1.0786546427322108,0.3396207312168125,-0.5663183580632278,0.7595804519841999,-0.3112703826198045,3.0
-0.6979255786968865,0.20006377218569776,-0.7713525386267566,-0.898570173714745,1.1488342674251695,-1.008395965451215,1.0786546427322108,0.3396207312168125,-1.1629196634669678,-0.13671005924372195,-0.7282995190194261,3.0
-0.4484700191562411,-1.5236556892687656,0.4921115230605107,1.032991240169004,1.1488342674251695,0.937510143732136,1.0786546427322108,0.3396207312168125,-0.7928702538653738,0.9686094223719567,-0.4696319896098011,3.0
0.6049297835105921,-1.7630611700263255,0.8736784055349659,0.7961993647687542,0.2295730247879335,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.7860425598825772,0.6226680775371058,3.0
0.2203816535472695,-0.23086609317791884,-0.3501978513976675,-0.9868629113326233,-1.2918084013637543,-2.0705742852619253,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.02008141368013194,0.22391923866628188,3.0
0.11406551426590099,0.056420483731159495,0.4921115230605107,0.10973032420030698,0.3279915590649233,0.5921737435272213,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.002497868651588967,0.11367702504345688,3.0
-0.007922746846758082,-0.5660337662385075,-4.33484659299663,-1.906830234039376,-0.4094357545799419,-0.9636256941255607,1.0786546427322108,0.3396207312168125,-0.057871262491330774,0.05344155164121468,-0.012816055235422973,3.0
-0.1618556274812515,-0.7575581508445594,-0.37701587877387616,1.0470179101944155,-0.7584824949094798,-0.07477313125498034,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.11437127081458427,-0.1724334155458209,3.0
0.17731830866855644,-0.1829849970264059,-1.1669676710989965,0.07098918622604937,-0.6877426577916305,0.937510143732136,-0.9270807915562483,-3.151565260020418,0.12403434478278945,-0.06494350698419989,0.18318830488406238,3.0
0.15665719859793306,-0.27874718932943077,-1.5613043309518775,0.5387839503199789,0.9030251628768875,-1.451433401715761,-0.9270807915562483,-1.4059722644018025,0.14666531831637614,0.05351303182259038,0.16515890395100383,3.0
0.2171535622168658,-0.13510390087489194,0.07095683583142208,1.536985194867123,1.1488342674251695,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.017843639717295703,0.2205719394091246,2.0
-0.5379460235874963,-0.9012014392990982,0.8736784055349659,0.34017004472722207,0.9030251628768875,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.5807466248716534,-0.5624121908219788,2.0
0.7500906698048039,0.8225180221553643,-0.27102224188840174,0.5709007824925012,0.8613174655191922,0.0780375630895565,1.0786546427322108,0.3396207312168125,0.9851084616157999,0.4154992278878213,0.7731895086640687,3.0
-0.8046491271195371,-1.8109422661778454,0.8736784055349659,1.2828682149298989,0.9030251628768875,0.937510143732136,-0.9270807915562483,-1.4059722644018025,0.14666531831637614,1.797561896626274,-0.5824453970026495,3.0
-0.10672317540640802,0.5352314452462875,0.8736784055349659,1.536985194867123,0.9030251628768875,0.937510143732136,1.0786546427322108,0.3396207312168125,-0.2859133514186743,-0.017168758228231707,-0.11526501571238008,2.0
-0.31965387706853554,0.24794486833721072,0.8736784055349659,0.07175424383619235,0.9030251628768875,0.3427629644906634,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.08181225008216647,-0.3360588863153169,3.0
0.06522393453719248,1.1098045990644418,-0.617676432216477,0.09134914481483002,0.6155083609709038,-1.1492849294334737,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.07091943281854422,0.06303180878067899,3.0
-0.06721343718033894,1.3970911759735216,-0.6921769291174912,0.06239467168966509,0.6155083609709038,-0.4349568569857046,1.0786546427322108,0.3396207312168125,-0.2273034918870082,-0.26049527779792797,-0.07429624999965154,3.0
0.17825464165670576,-1.8588233623293555,0.4921115230605107,-0.9026336658364454,0.08218245451663485,0.27427766246145546,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.0022397737256476835,0.18023654782063442,3.0
-2.2790869256576585,-0.6139148623900215,0.45252371830587734,0.8022605024037239,0.4114069537803075,-0.41458138704852815,1.0786546427322108,0.3396207312168125,-3.5084589811920517,1.6015846302917216,-2.367850467370599,3.0
-0.10759063711725413,0.48735034909477554,0.45252371830587734,-0.6477516282890848,0.12389015187432696,-0.06924498684361295,1.0786546427322108,0.3396207312168125,-0.2872001685757731,-0.5565746570572287,-0.11616451130997348,3.0
-0.23904541887213973,-0.13510390087489194,0.04413880845521301,1.0284790840642806,-0.7167747975517877,0.8517541747782795,1.0786546427322108,0.3396207312168125,-0.4822038977661653,0.06826188604467641,-0.2524736947502302,2.0
-0.6213453058871543,-1.188488016208176,0.4921115230605107,1.037345749529074,0.9030251628768875,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.9710351667235746,-0.64889126688151,3.0
-0.7826073874970662,0.9661613106099031,-0.37701587877387616,0.32643439194017576,0.6155083609709038,0.27638598805275605,1.0786546427322108,0.3396207312168125,-1.2885390459662207,-0.9478349298395679,-0.8161084831035145,3.0
0.2912712631204774,-1.7630611700263255,0.8736784055349659,1.536985194867123,1.1488342674251695,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.1935504213003128,0.29742668104551995,2.0
-0.5661828175530237,-0.32662828548094375,0.8736784055349659,0.06239467168966509,-1.6519734699679611,0.937510143732136,1.0786546427322108,0.3396207312168125,-0.967488737532335,0.25957881255951976,-0.5916917216007727,2.0
-0.5336883544830658,1.4449722721250318,0.07095683583142208,1.791238250268539,0.6572160583285959,0.937510143732136,1.0786546427322108,0.3396207312168125,-0.919285534939853,-0.9860362976968389,-0.5579972932333472,2.0
0.25641806769543146,1.349210079822002,-1.2729613079844724,0.07985585169083431,1.1488342674251695,-0.09339231949748708,1.0786546427322108,0.3396207312168125,0.25278060617151166,0.0806042481296927,0.2612864163457527,3.0
0.9347420629029086,-0.6617959585415344,0.8736784055349659,1.0990460369727015,-1.537617505912036,-0.4391501267286473,1.0786546427322108,0.3396207312168125,1.2590255437762077,-0.5358653626696516,0.9646597638978466,3.0
0.24242024571660462,0.5352314452462875,0.8736784055349659,0.07112526169024967,-0.23627491672988268,-0.7603391942796883,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.12933062046044314,0.24677167859027316,2.0
-0.5579238974736292,-1.5236556892687656,0.8736784055349659,0.3252422416274674,0.4114069537803075,-0.09339231949748708,-0.9270807915562483,0.3396207312168125,0.14666531831637614,1.0399892974410403,-0.5831278136387197,3.0
